84.95366260781688,0.4991504374288064
28.66679976345003,3.299039265204531
47.91554966164559,8.690820949558553
63.24099321883213,6.269716122901654
60.30007654625973,7.514564448038564
56.14720885619609,8.516994407098402
25.07927581004433,2.882771226632506
48.45173394877098,9.773516263270501
49.20117592299177,8.540717633183656
71.55707599384959,3.90617234362025
51.79732200005798,9.700029266110143
31.45917271645759,4.713346147765215
49.2898292172385,9.54960090448162
45.15528610571043,8.161459029421465
37.84967786207425,6.733942887137315
35.19895164882486,6.219937525926991
51.05285351251482,8.435145958051939
53.39521171522137,8.264187171656221
41.36164491489203,8.185853527886319
36.14072814303991,6.325526164670465
47.04796638661039,8.354420765344603
63.81958387736786,6.467400410167745
42.9677477192695,8.000883557387313
52.08247135957378,9.467164377087832
49.46093966557326,8.994219935674652
59.68662929106145,7.435141428584557
45.77129963543398,8.839800487399954
23.79794284834574,1.79809964314167
60.06769342739493,8.168195850932694
50.90096155191784,8.76573023783742
80.72716271795393,1.669064296526687
55.57142948046987,9.182468195156467
12.16355665340495,0.1297722596977943
70.036571924748,3.837887185760293
18.96158834319207,1.693816624149832
63.10566972557632,6.909527752756367
65.69185239629849,6.127421346328764
55.69623942500171,7.993860154112223
57.88781247242773,7.589684544719545
50.02446537632775,9.548291976545251
42.48454457152209,7.696461092982498
73.069290326379,2.932428264864254
64.62114942726733,5.924784067285328
38.35336857299757,6.430085057770291
64.84870593621446,5.515154943361983
33.45100187409875,5.28724986981058
43.68726603769976,8.897941005321202
53.40780198161424,9.259292549898946
65.83735406896065,5.082079880010529
73.74758346439326,3.449636358160752
65.57569460723357,6.185086300762022
82.41937210726846,1.192549323196051
24.89186616512213,2.303321607658338
52.1937926079111,9.698345838088169
48.60376414764878,9.554541007732819
30.86769656741149,4.680017520712071
69.67743449063389,3.723490801468766
58.60413751579003,7.783188057931469
15.92507348154001,1.065317852351711
61.31563748857094,7.060329580050068
47.30086486515467,9.340762695898791
61.42082577044099,7.304870066617058
25.27912476053247,2.813843991051547
31.71326334973721,4.499244867635454
67.20249967016954,5.651403244085781
66.09791343328911,5.697255303583966
51.03237661194457,8.727327322735103
26.76572023362746,3.66429473967349
63.9482386063786,6.051542021549541
41.188780418383,7.470949725911307
73.94654567849371,2.81308058696774
43.01309077691869,8.704980902089838
68.33614777853504,5.018203177323081
52.10495073377075,9.07120456360694
42.10468008797404,8.107918013572116
51.39292920078474,8.949440781355475
49.28523283736709,8.938276603892367
38.94457818678751,6.86268352704997
31.42814905040454,4.43142166405489
36.63999914871145,6.778880436207229
60.91302359372775,6.549369119717216
38.62672392678621,6.578721453884587
36.86265849724248,6.630361765355488
44.16430674283092,7.952968385233845
58.00711864738902,7.889053356177948
30.91159249012821,4.821416947399781
33.14283185067608,5.567614378928363
77.52244028141163,1.760430758167257
49.00933126098857,9.581487395464276
44.09442037954814,8.724778593758593
30.14346161218533,4.672401361657391
56.70339285999118,8.697206064952923
50.61060278531138,9.237964563743029
45.28545586161886,9.080460839164653
66.37663254876975,5.482002755780549
34.60557564407268,5.370856329942072
15.10065302893263,1.038859665658583
56.94452006697918,8.10110824979594
47.53782473110836,9.285818870563931
71.71020418877043,3.897751516747999
48.00219313249967,9.171475526293701
44.64739578820664,8.984230909770947
42.19641865504605,7.626984278299331
45.34545189800719,8.143515682781953
42.89202585515989,7.762284807169324
61.3027426448452,6.800916672771457
50.64442111887487,9.608989318915306
44.8081920640514,8.577984914153793
32.10167614809173,4.941914683744365
47.8063608792099,8.944059431157898
50.17931033893385,8.870138888278811
31.02852929786199,4.889057274490815
68.7896314021818,4.431418888815962
19.77310632554261,1.615256053255115
23.97216992011576,2.383936291289334
35.07365030671401,5.312336362929963
73.46549158183903,2.887765734701795
66.57367127251155,5.77015331371691
55.19250257410989,9.223047193670158
39.07876549610353,7.221653010253289
50.22528982756236,9.842866176511738
60.29600172885855,6.807288629800085
57.99780102888476,7.538909351957939
94.33232474194484,0.2395176972654469
62.40258871148333,6.886435756109307
49.57118518030764,9.853290611853884
32.16169657316124,4.354544696804212
58.86452253431305,7.619089198159775
43.20713157572187,8.21688530171097
36.04876905806604,6.853881577204058
68.64459414470107,3.956780809838496
59.24171499676173,7.352509953094572
64.90977979527656,5.706363564738199
42.64276016073926,8.692233893700417
49.74374292213557,9.078852191765776
57.73817864715753,7.672290897474306
57.92807213583178,8.656611444361058
35.37208393422618,5.644849057429115
63.22045718351377,7.182492380466887
58.49922322207522,7.28398142581533
39.6893246173685,6.872100118336755
63.30919600501509,6.332160527882852
-1.208957228400152,0.1363967348762792
44.00719659776125,9.161930741969687
64.46569881059884,6.202567036808388
55.59803141260882,8.543060917976925
69.71564431575534,3.713289501395149
57.17958631020505,8.94511019569525
57.89200479628309,8.368986479364169
32.00919506092998,4.364942300976744
42.68032312076882,8.82058674158276
43.07548966059471,7.865553448258837
33.28641936016021,4.971348492773683
67.29920190102172,5.691291439979048
22.83532523757563,1.902028260824835
68.07092164206799,4.58151122627222
40.58596020175223,7.489993319905078
33.28639239873428,5.595253012535603
57.37251689649668,8.88842170473006
57.55884758123715,8.107735457842447
65.62114680216197,5.733177035599681
59.89473776805755,7.532721342527299
32.19409228985148,4.558336335710045
55.10530152958267,9.128758676226482
52.37802152656857,9.143402677254729
25.47482255451462,2.391326872046809
36.36691229880317,5.865758589371725
41.85055505593877,7.865944320522367
62.74408060331439,7.109414982835083
42.06438611902034,8.176533684719629
69.98579329907906,4.248805127391234
49.84215514912288,8.782269065555704
24.58638369244139,2.313812745494629
44.75880314219362,8.782896899153309
52.34516638678326,9.315266024858142
73.69870101683981,2.57172493713165
32.08754484248591,5.009378117414973
58.86336095771631,7.274036881632561
51.91005709374969,9.104906369776046
66.65460684788872,5.001538301581676
40.4073045978928,6.920860461954847
56.53008569255037,8.318496509531235
31.18103381677593,4.708971231665597
69.58138616737509,3.880604158788956
47.46371472178654,9.437924228338694
30.52143388850612,4.204593008832281
55.93698107050901,8.894629971898972
60.27361866843755,8.115483469563223
35.0311907652879,5.541890767874341
58.21938450431324,8.631260088394962
42.18054370400281,7.742789154968179
47.22777121063634,9.333261650570286
36.55820469620781,6.222997252181965
35.04874329491017,6.048967018976067
72.55767171061687,3.64381939782429
66.07658494844121,5.884468296927183
61.48821403737325,6.94428757920055
30.13535256026822,4.345753247235697
57.90211314236762,8.423087447133843
60.73548134582924,7.623879085253874
